Date,Initialprice,Discount
2019-05-27,19.99,50
2019-07-08,19.99,65
2019-10-27,19.99,75
2019-11-26,19.99,75
2019-12-02,19.99,75
2020-01-05,19.99,75
2020-01-26,19.99,75
2020-07-08,19.99,75
