Date,Initialprice,Discount
2019-06-14,4.99,80
2019-07-08,4.99,80
2019-07-21,4.99,80
2019-08-19,4.99,80
2019-10-13,4.99,80
2019-10-31,4.99,80
2019-12-02,4.99,80
2020-01-01,4.99,80
2020-01-26,4.99,81
2020-04-28,4.99,80
2020-07-08,4.99,80
