Date,Initialprice,Discount
2019-04-07,14.99,68
2019-07-08,14.99,68
2019-10-31,14.99,70
2019-12-02,14.99,68
2020-01-01,14.99,70
2020-01-26,14.99,70
2020-03-25,14.99,80
2020-05-25,14.99,81
2020-07-08,14.99,80
