Date,Initialprice,Discount
2019-04-14,4.99,70
2019-07-08,4.99,70
2019-07-28,4.99,70
2019-09-22,4.99,70
2019-10-31,4.99,70
2019-12-02,4.99,70
2020-01-01,4.99,70
2020-01-26,4.99,70
2020-02-16,4.99,70
2020-04-19,4.99,70
2020-07-08,4.99,70
