Date,Initialprice,Discount
2019-06-12,9.99,30
2019-07-08,9.99,30
2019-11-07,9.99,30
2019-12-02,9.99,30
2020-01-01,9.99,30
2020-04-06,9.99,30
2020-07-08,9.99,30
