Date,Initialprice,Discount
2019-07-08,39.99,50
2019-07-28,39.99,50
2019-10-31,39.99,40
2019-11-17,39.99,50
2020-01-01,39.99,20
2020-05-03,39.99,35
2020-07-08,39.99,25
