Date,Initialprice,Discount
2019-04-14,0.99,51
2019-06-07,0.99,51
2019-07-08,0.99,51
2019-09-22,0.99,51
2019-10-31,0.99,51
2019-11-11,0.99,49
2019-12-02,0.99,49
2020-01-01,0.99,49
2020-04-19,0.99,51
2020-07-08,0.99,51
2019-07-08,19.99,20
2019-10-05,19.99,33
2020-02-13,19.99,50
2020-07-08,19.99,50
