Date,Initialprice,Discount
2019-04-28,9.99,90
2019-07-08,9.99,90
2019-07-21,9.99,90
2019-09-22,9.99,90
2019-10-31,9.99,90
2019-11-06,9.99,90
2019-11-17,9.99,90
2019-12-02,9.99,90
2020-01-01,9.99,90
2020-01-26,9.99,90
2020-02-16,9.99,90
2020-04-19,9.99,90
2020-06-07,9.99,90
2020-07-08,9.99,90
2020-07-26,9.99,90
