Date,Initialprice,Discount
2019-07-08,12.99,50
2019-09-30,12.99,80
2019-11-11,12.99,60
2019-12-02,12.99,65
2020-01-01,12.99,65
2020-01-26,12.99,65
2020-03-25,12.99,66
2020-07-08,12.99,70
2020-08-12,12.99,75
