Date,Initialprice,Discount
2019-07-08,9.99,75
2019-09-10,9.99,80
2019-10-31,9.99,80
2019-11-11,9.99,80
2019-12-02,9.99,80
2020-01-01,9.99,80
2020-03-28,9.99,85
2020-05-16,9.99,85
2020-07-08,9.99,85
2020-08-03,9.99,85
