Date,Initialprice,Discount
2019-04-29,19.99,50
2019-06-28,19.99,50
2019-07-08,19.99,50
2019-08-08,19.99,50
2019-09-10,19.99,50
2019-11-14,19.99,50
2019-12-02,19.99,50
2020-01-01,19.99,50
2020-01-26,19.99,50
2020-03-18,19.99,50
2020-05-13,19.99,50
2020-06-07,19.99,50
2020-07-22,19.99,50
