Date,Initialprice,Discount
2019-05-26,14.99,10
2019-07-08,14.99,10
2019-07-21,14.99,10
2019-09-08,14.99,10
2019-10-31,14.99,10
2019-11-10,14.99,10
2019-12-02,14.99,10
2020-01-01,14.99,10
2020-01-26,14.99,10
2020-04-19,14.99,10
2020-07-08,14.99,10
2020-07-26,14.99,10
2020-08-12,14.99,10
