Date,Initialprice,Discount
2019-12-02,14.99,80
2020-04-05,14.99,75
2020-07-08,14.99,75
2019-07-08,9.99,50
2019-12-02,9.99,60
2020-01-01,9.99,60
2020-01-26,9.99,60
2020-04-05,9.99,60
2020-07-08,9.99,66
2019-07-08,5.99,50
2019-12-02,5.99,60
2020-01-01,5.99,60
2020-01-26,5.99,60
2020-04-05,5.99,60
2020-07-08,5.99,66
