Date,Initialprice,Discount
2019-07-08,11.99,50
2019-09-22,11.99,60
2019-10-31,11.99,60
2019-11-11,11.99,60
2019-12-02,11.99,60
2020-01-01,11.99,70
2020-01-26,11.99,70
2020-07-08,11.99,70
