Date,Initialprice,Discount
2019-04-18,4.99,20
2019-07-08,4.99,20
2019-08-04,4.99,30
2019-10-31,4.99,25
2019-11-11,4.99,40
2019-11-24,4.99,30
2019-11-26,4.99,25
2019-12-02,4.99,25
2020-01-01,4.99,25
2020-01-26,4.99,20
2020-04-12,4.99,20
2020-07-08,4.99,25
