Date,Initialprice,Discount
2019-04-27,29.99,50
2019-07-08,29.99,50
2019-10-31,29.99,50
2019-11-24,29.99,50
2019-12-02,29.99,50
2020-01-01,29.99,50
2020-04-15,29.99,67
2020-07-08,29.99,67
