Date,Initialprice,Discount
2019-06-02,14.99,50
2019-07-08,14.99,50
2019-07-28,14.99,50
2019-09-22,14.99,50
2019-10-31,14.99,51
2019-11-06,14.99,51
2019-11-11,14.99,51
2019-11-26,14.99,51
2019-12-02,14.99,51
2020-01-01,14.99,51
2020-01-12,14.99,51
2020-01-26,14.99,51
2020-03-01,14.99,50
2020-04-19,14.99,51
2020-06-07,14.99,50
2020-07-08,14.99,50
2020-07-26,14.99,51
