Date,Initialprice,Discount
2019-06-23,0.99,51
2019-07-08,0.99,51
2019-07-21,0.99,51
2019-09-29,0.99,51
2019-12-02,0.99,51
2019-12-15,0.99,51
2020-01-01,0.99,51
2020-02-02,0.99,51
2020-03-22,0.99,51
2020-07-08,0.99,51
