Date,Initialprice,Discount
2019-05-26,14.99,80
2019-07-08,14.99,75
2019-10-31,14.99,50
2019-11-10,14.99,80
2019-12-02,14.99,75
2020-01-01,14.99,75
2020-01-26,14.99,60
2020-02-23,14.99,75
2020-04-12,14.99,75
2020-05-03,14.99,75
2020-07-08,14.99,75
2020-08-09,14.99,75
2019-07-08,9.99,75
2019-10-31,9.99,75
2019-11-10,9.99,75
2019-11-24,9.99,75
2019-12-02,9.99,75
2020-01-01,9.99,75
2020-01-26,9.99,60
2020-02-23,9.99,75
2020-04-12,9.99,75
2020-07-08,9.99,75
2020-08-09,9.99,75
