Date,Initialprice,Discount
2019-07-08,19.99,40
2019-10-14,19.99,30
2019-10-31,19.99,30
2019-12-02,19.99,30
2020-01-01,19.99,30
2020-03-31,19.99,40
2020-05-01,19.99,20
2020-07-08,19.99,50
