Date,Initialprice,Discount
2019-05-26,19.99,50
2019-07-08,19.99,50
2019-08-18,19.99,50
2019-10-06,19.99,50
2019-10-31,19.99,50
2019-11-11,19.99,50
2019-11-24,19.99,50
2019-12-02,19.99,50
2020-01-01,19.99,50
2020-01-12,19.99,50
2020-01-26,19.99,50
2020-03-01,19.99,50
2020-03-05,19.99,50
2020-04-19,19.99,75
2020-06-07,19.99,75
2020-07-08,19.99,75
2020-07-26,19.99,75
