Date,Initialprice,Discount
2019-05-06,19.99,75
2019-07-08,19.99,75
2019-10-31,19.99,75
2019-12-02,19.99,80
2020-01-01,19.99,80
2020-01-26,19.99,30
2020-05-09,19.99,25
2020-07-08,19.99,80
