Date,Initialprice,Discount
2019-07-08,24.99,40
2019-10-19,24.99,33
2019-10-31,24.99,30
2019-11-11,24.99,30
2019-12-02,24.99,30
2020-01-01,24.99,40
2020-01-17,24.99,33
2020-01-26,24.99,30
2020-04-20,24.99,40
2020-07-08,24.99,40
