Date,Initialprice,Discount
2019-04-21,4.99,90
2019-06-09,4.99,90
2019-07-08,4.99,90
2019-07-28,4.99,90
2019-09-15,4.99,90
2019-11-03,4.99,90
2019-12-02,4.99,90
2020-01-26,4.99,90
2020-02-16,4.99,90
2020-04-05,4.99,90
2020-05-24,4.99,90
2020-07-19,4.99,90
