Date,Initialprice,Discount
2019-04-14,12.99,75
2019-07-08,12.99,80
2019-08-08,12.99,80
2019-08-18,12.99,80
2019-11-10,12.99,80
2019-12-02,12.99,80
2020-01-01,12.99,80
2020-01-12,12.99,80
2020-01-26,12.99,80
2020-03-01,12.99,80
2020-04-26,12.99,80
2020-07-08,12.99,80
2020-08-02,12.99,80
