Date,Initialprice,Discount
2019-07-08,9.99,30
2019-10-31,9.99,30
2019-12-02,9.99,45
2020-01-01,9.99,35
2020-01-26,9.99,45
2020-03-31,9.99,50
2020-05-03,9.99,35
2020-07-08,9.99,35
2019-07-08,9.99,30
2019-12-02,9.99,50
2020-01-01,9.99,35
2020-01-26,9.99,50
2020-03-22,9.99,50
2020-05-03,9.99,50
2020-07-08,9.99,35
