Date,Initialprice,Discount
2019-05-08,1.99,75
2019-07-08,1.99,75
2019-07-23,1.99,75
2019-11-02,1.99,75
2019-12-02,1.99,75
2020-01-01,1.99,75
2020-01-16,1.99,75
2020-01-26,1.99,75
2020-03-12,1.99,75
2020-05-10,1.99,75
2020-07-08,1.99,75
2020-07-23,1.99,75
