Date,Initialprice,Discount
2019-04-21,19.99,50
2019-07-08,19.99,50
2019-07-21,19.99,50
2019-08-22,19.99,50
2019-10-13,19.99,50
2019-10-31,19.99,50
2019-11-11,19.99,50
2019-12-02,19.99,50
2019-12-15,19.99,50
2020-01-01,19.99,50
2020-01-26,19.99,50
2020-02-16,19.99,50
2020-04-15,19.99,60
2020-06-07,19.99,50
2020-07-08,19.99,60
2020-07-26,19.99,50
