Date,Initialprice,Discount
2019-05-06,0.99,51
2019-07-08,0.99,51
2019-07-23,0.99,51
2019-09-19,0.99,51
2019-11-14,0.99,51
2019-12-02,0.99,51
2020-01-15,0.99,51
2020-01-26,0.99,51
2020-03-11,0.99,51
2020-05-13,0.99,51
2020-07-17,0.99,51
2020-07-22,0.99,51
