Date,Initialprice,Discount
2019-05-19,14.99,60
2019-07-08,14.99,60
2019-10-31,14.99,60
2019-11-11,14.99,60
2019-12-02,14.99,60
2019-12-09,14.99,60
2020-01-01,14.99,60
2020-01-26,14.99,60
2020-04-16,14.99,60
2020-07-08,14.99,60
