Date,Initialprice,Discount
2019-07-08,7.99,50
2019-10-31,7.99,50
2019-11-11,7.99,50
2019-11-26,7.99,50
2019-12-02,7.99,50
2020-01-01,7.99,50
2020-01-26,7.99,50
2020-02-02,7.99,50
2020-07-08,7.99,70
