Date,Initialprice,Discount
2019-04-23,39.99,40
2019-07-08,39.99,75
2019-10-31,39.99,75
2019-12-02,39.99,70
2020-01-01,39.99,66
2020-01-26,39.99,66
2020-04-14,39.99,67
2020-07-08,39.99,75
