Date,Initialprice,Discount
2019-06-20,24.99,60
2019-07-08,24.99,60
2019-10-31,24.99,50
2019-11-11,24.99,50
2019-12-02,24.99,50
2019-12-11,24.99,65
2020-01-01,24.99,65
2020-01-26,24.99,50
2020-07-08,24.99,50
