Date,Initialprice,Discount
2019-05-23,14.99,50
2019-07-08,14.99,50
2019-08-17,14.99,50
2019-10-31,14.99,50
2019-12-02,14.99,50
2020-01-01,14.99,50
2020-01-26,14.99,50
2020-04-16,14.99,50
2020-07-08,14.99,50
