Date,Initialprice,Discount
2019-07-08,2.49,30
2019-12-02,2.49,33
2020-01-01,2.49,50
2020-01-26,2.49,33
2020-07-08,2.49,25
2019-07-08,12.99,40
2019-10-31,12.99,20
2019-12-02,12.99,20
2020-01-01,12.99,40
2020-01-26,12.99,25
2020-07-08,12.99,50
