Date,Initialprice,Discount
2019-05-26,3.99,80
2019-07-08,3.99,80
2019-07-21,3.99,80
2019-09-08,3.99,80
2019-10-31,3.99,80
2019-12-02,3.99,80
2019-12-15,3.99,80
2020-01-01,3.99,80
2020-02-02,3.99,80
2020-03-22,3.99,80
2020-05-10,3.99,80
2020-07-08,3.99,80
2020-07-17,3.99,80
2020-07-19,3.99,80
