Date,Initialprice,Discount
2019-05-12,19.99,70
2019-05-19,19.99,70
2019-06-09,19.99,75
2019-07-08,19.99,75
2019-08-08,19.99,75
2019-10-13,19.99,75
2019-10-31,19.99,75
2019-11-15,19.99,75
2019-11-26,19.99,75
2019-12-02,19.99,75
2020-01-01,19.99,75
2020-01-26,19.99,75
2020-03-26,19.99,75
2020-06-04,19.99,80
2020-07-08,19.99,75
