Date,Initialprice,Discount
2019-05-12,18.99,33
2019-07-08,18.99,50
2019-08-01,18.99,50
2019-09-27,18.99,66
2019-10-31,18.99,66
2019-11-12,18.99,66
2019-12-02,18.99,66
2020-01-01,18.99,66
2020-05-01,18.99,66
2020-07-08,18.99,66
