Date,Initialprice,Discount
2019-04-28,19.99,66
2019-07-08,19.99,66
2019-07-28,19.99,75
2019-09-15,19.99,80
2019-10-31,19.99,80
2019-12-02,19.99,85
2020-01-01,19.99,90
2020-01-26,19.99,90
2020-02-09,19.99,90
2020-02-25,9.99,10
2020-04-19,9.99,80
2020-06-07,9.99,80
2020-07-08,9.99,80
2020-08-12,9.99,90
