Date,Initialprice,Discount
2019-05-10,2.99,70
2019-07-08,2.99,70
2019-07-26,2.99,70
2019-09-22,2.99,70
2019-10-31,2.99,60
2019-11-25,2.99,70
2019-12-02,2.99,70
2020-01-01,2.99,70
2020-01-20,2.99,75
2020-01-26,2.99,65
2020-03-16,2.99,60
2020-05-11,2.99,75
2020-07-17,2.99,60
2020-07-22,2.99,60
