Date,Initialprice,Discount
2019-05-19,59.99,50
2019-07-08,59.99,50
2019-07-21,59.99,40
2019-08-25,59.99,50
2019-10-13,59.99,50
2019-10-31,59.99,50
2019-12-02,59.99,50
2019-12-13,59.99,50
2020-01-01,59.99,50
2020-01-26,59.99,50
2020-02-23,59.99,50
2020-04-12,59.99,50
2020-05-31,59.99,50
2020-07-08,59.99,50
2020-07-19,59.99,50
