Date,Initialprice,Discount
2019-05-26,1.99,75
2019-07-08,1.99,75
2019-10-06,1.99,75
2019-10-31,1.99,75
2019-12-02,1.99,75
2020-01-01,1.99,75
2020-04-19,1.99,75
2020-07-08,1.99,75
