Date,Initialprice,Discount
2019-05-19,9.99,66
2019-07-08,6.99,66
2019-08-25,6.99,66
2019-10-31,6.99,66
2019-12-02,6.99,66
2020-01-01,6.99,66
2020-01-26,6.99,66
2020-02-09,6.99,66
2020-04-05,6.99,66
2020-05-24,6.99,66
2020-07-08,6.99,66
2020-07-19,6.99,66
