Date,Initialprice,Discount
2019-07-08,18.99,50
2019-07-21,18.99,60
2019-10-08,18.99,50
2019-12-02,18.99,50
2020-01-01,18.99,60
2020-01-26,18.99,50
2020-07-08,18.99,33
