Date,Initialprice,Discount
2019-04-21,9.99,90
2019-06-16,9.99,90
2019-07-08,9.99,90
2019-08-04,9.99,90
2019-10-06,9.99,90
2019-10-31,9.99,90
2019-11-24,9.99,90
2019-12-02,9.99,90
2020-01-01,9.99,90
2020-01-12,9.99,90
2020-01-26,9.99,90
2020-03-01,9.99,90
2020-04-19,9.99,90
2020-06-14,9.99,90
2020-07-08,9.99,90
2020-08-02,9.99,90
