Date,Initialprice,Discount
2019-06-05,14.99,75
2019-07-08,14.99,60
2019-08-25,14.99,65
2019-10-14,14.99,75
2019-10-29,14.99,75
2019-11-11,14.99,65
2019-12-02,14.99,65
2020-01-01,14.99,65
2020-01-26,14.99,65
2020-02-07,14.99,65
2020-04-03,14.99,65
2020-05-07,14.99,75
2020-07-08,14.99,65
