Date,Initialprice,Discount
2019-07-08,8.99,50
2019-10-31,8.99,50
2019-11-24,8.99,50
2019-12-02,8.99,50
2020-01-01,8.99,50
2020-01-26,8.99,50
2020-07-08,8.99,50
