Date,Initialprice,Discount
2019-04-28,19.99,10
2019-06-13,19.99,25
2019-07-08,19.99,25
2019-12-02,19.99,20
2020-01-01,19.99,20
2020-01-26,19.99,10
2020-02-17,19.99,30
2020-07-08,19.99,20
