Date,Initialprice,Discount
2019-05-24,0.99,51
2019-07-08,0.99,51
2019-07-23,0.99,51
2019-09-17,0.99,51
2019-10-31,0.99,51
2019-12-02,0.99,51
2019-12-16,0.99,51
2020-01-01,0.99,51
2020-01-26,0.99,51
2020-02-26,0.99,51
2020-05-06,0.99,51
2020-07-08,0.99,51
2020-07-23,0.99,51
