Date,Initialprice,Discount
2019-04-18,19.99,33
2019-07-08,19.99,40
2019-10-20,19.99,40
2019-10-31,19.99,40
2019-11-26,19.99,40
2019-12-02,19.99,40
2019-12-15,19.99,51
2020-01-01,19.99,51
2020-01-26,19.99,51
2020-03-29,19.99,70
2020-07-08,19.99,76
