Date,Initialprice,Discount
2019-05-05,59.99,80
2019-07-08,59.99,80
2019-07-17,59.99,80
2019-10-31,59.99,80
2019-12-02,59.99,80
2020-01-01,59.99,80
2020-01-26,59.99,80
2020-05-05,59.99,80
2020-07-08,59.99,80
