Date,Initialprice,Discount
2019-05-26,0.99,10
2019-07-08,0.99,10
2019-08-04,0.99,10
2019-10-31,0.99,10
2019-12-02,0.99,12
2020-01-01,0.99,15
2020-02-05,0.99,15
2020-04-04,0.99,35
2020-05-31,0.99,30
2020-07-08,0.99,35
2020-08-12,0.99,25
