Date,Initialprice,Discount
2019-04-07,14.99,80
2019-04-28,14.99,80
2019-06-16,14.99,80
2019-07-08,14.99,80
2019-09-22,14.99,80
2019-11-10,14.99,80
2019-12-02,14.99,80
2020-01-01,14.99,80
2020-01-19,14.99,80
2020-01-26,14.99,80
2020-06-21,14.99,80
2020-07-08,14.99,80
2020-07-23,14.99,90
2020-08-09,14.99,90
