Date,Initialprice,Discount
2019-07-08,19.99,30
2019-07-21,19.99,30
2019-09-08,19.99,30
2019-11-03,19.99,30
2019-11-12,19.99,30
2019-12-02,19.99,30
2020-01-01,19.99,30
2020-01-17,19.99,30
2020-01-26,19.99,30
2020-04-09,19.99,30
2020-07-08,19.99,30
2019-07-08,19.99,30
2019-09-08,19.99,30
2019-11-03,19.99,30
2019-11-11,19.99,30
2019-12-02,19.99,30
2020-01-01,19.99,30
2020-01-17,19.99,30
2020-01-26,19.99,30
2020-04-09,9.99,30
2020-07-08,9.99,30
