Date,Initialprice,Discount
2019-04-07,5.99,90
2019-07-08,5.99,90
2019-08-25,5.99,90
2019-10-13,5.99,80
2019-10-31,5.99,90
2019-12-02,5.99,90
2019-12-15,5.99,90
2020-01-01,5.99,90
2020-01-26,5.99,90
2020-02-23,5.99,90
2020-07-08,5.99,90
2020-07-17,5.99,90
2020-07-19,5.99,90
