Date,Initialprice,Discount
2019-04-07,89.99,80
2019-07-08,29.99,80
2019-07-18,29.99,80
2019-08-18,89.99,80
2019-09-29,29.99,80
2019-10-31,29.99,80
2019-12-02,29.99,80
2020-01-01,29.99,80
2020-01-19,89.99,80
2020-03-22,29.99,80
2020-04-26,89.99,80
2020-07-08,29.99,75
2020-08-09,29.99,80
