Date,Initialprice,Discount
2019-05-05,49.99,50
2019-07-08,49.99,60
2019-09-14,49.99,60
2019-11-11,49.99,65
2020-01-01,49.99,65
2020-01-26,49.99,65
2020-03-08,49.99,70
2020-07-08,49.99,50
