Date,Initialprice,Discount
2019-07-08,14.99,50
2019-08-04,14.99,65
2019-11-04,14.99,75
2019-11-11,14.99,65
2019-12-02,14.99,50
2020-01-01,14.99,75
2020-01-26,14.99,65
2020-02-23,14.99,75
2020-05-03,14.99,65
2020-07-08,14.99,75
