Date,Initialprice,Discount
2019-07-08,19.99,10
2019-07-18,19.99,11
2019-09-05,19.99,11
2019-10-24,19.99,12
2019-10-31,19.99,11
2019-11-11,19.99,13
2019-12-02,19.99,20
2020-01-01,19.99,20
2020-01-26,19.99,17
2020-04-19,19.99,13
2020-07-08,19.99,17
