Date,Initialprice,Discount
2019-07-08,10.99,30
2019-10-31,10.99,25
2019-12-02,10.99,30
2020-01-01,10.99,40
2020-01-26,10.99,20
2020-07-08,10.99,30
2020-08-12,10.99,42
