Date,Initialprice,Discount
2019-07-08,19.99,75
2019-08-11,19.99,75
2019-10-06,19.99,75
2019-12-02,19.99,75
2020-01-01,19.99,75
2020-01-12,19.99,75
2020-01-26,19.99,75
2020-03-01,19.99,75
2020-03-25,19.99,75
2020-05-10,19.99,75
2020-07-08,19.99,75
