Date,Initialprice,Discount
2019-07-08,14.99,85
2019-12-02,14.99,67
2020-01-01,14.99,73
2020-01-26,14.99,78
2020-02-13,19.99,75
2020-03-20,14.99,75
2020-05-15,14.99,70
2020-07-08,14.99,90
