Date,Initialprice,Discount
2019-05-05,19.99,60
2019-07-08,19.99,60
2019-08-11,19.99,80
2019-10-31,19.99,60
2019-11-11,19.99,60
2019-12-02,19.99,60
2020-01-01,19.99,50
2020-01-26,19.99,60
2020-03-05,19.99,60
2020-05-05,19.99,60
2020-07-08,19.99,60
