Date,Initialprice,Discount
2019-07-08,9.99,25
2019-07-21,9.99,69
2019-10-31,9.99,50
2019-11-11,9.99,22
2019-12-02,9.99,30
2020-01-01,9.99,60
2020-01-26,9.99,50
2020-04-05,9.99,50
2020-07-08,9.99,70
